1160.8699862121844,538.9622596350503
1251.3411073977659,545.7640195541778
1283.297142517016,537.7173639896524
1500.297576032764,538.5707591900052
1578.9429991923948,539.8959560540166
1613.8480117942893,555.6249237356299
1650.829012221691,552.3493446213589
1670.1813129155707,562.7892569828003
1692.052236982721,575.0207008276519
1707.6327072398924,570.9208318664063
1708.3330472331402,577.2599013423458
1701.4181948258017,593.6218246655184
1690.5813811502007,590.818332984069
1686.9142776078784,592.5402170543206
1664.9924393810254,592.7955594475876
1640.4242513632453,625.9095654429476
1577.8567781200472,627.6214459694055
1556.9456581658121,632.9160816870574
1518.530089616547,626.0892754454496
1442.567590156018,597.7529703228784
