1160.6536130565541,539.4840191999829
1249.6743150550515,546.7278184460782
1285.3987629699325,537.9978539166626
1499.603281583699,542.6432780391099
1578.49572459194,539.3882807549988
1613.9193041064264,555.3904111658655
1650.9287202040744,553.3296139049776
1671.6222594239741,561.2132099397822
1691.8541530756845,573.1077518190989
1707.8916002165356,571.2400158224411
1708.1146141847137,578.7496769051166
1700.0336820053087,593.3596332633422
1691.9073434591517,591.6790598072046
1689.010677461723,590.7526353567764
1664.300735833694,593.1975740413275
1638.733522434433,626.9431399728167
1576.6643855233492,625.9691773769974
1557.5289026033638,633.2915026111467
1519.071074103145,627.887809067799
1443.2910540560097,598.8200695078077
