1163.0437447935433,539.2263976217735
1248.7090432094178,547.0312633969471
1282.2860644452926,537.192156463907
1498.5572459030932,540.7837762214513
1580.6601797618573,540.8168477363964
1611.2396169530666,554.3317600974095
1650.5260300946989,551.6527262403747
1669.9254218987128,563.4762241226301
1691.2042269308383,574.9788527463655
1707.0402774318907,569.1303393229485
1711.4861176810327,578.342818686167
1700.915559813004,592.7401080592485
1690.2781168366594,592.3661284386392
1688.1446790002085,591.1305724553073
1664.8036974444465,591.9710436648573
1639.3521899831337,627.419131280414
1576.3959093258252,626.8544671349767
1558.8315559855857,633.7551169347139
1518.9921888815027,627.2111902667241
1442.7398596894598,597.7038875528328
