1161.2061228925916,539.7980658791049
1249.2712876626388,546.2426115296253
1282.9294764654867,540.1984434236734
1498.1466656102218,539.2113014295048
1577.536497910595,541.5745961537995
1613.571203800694,555.6373877852236
1649.3136845150166,551.3646345776002
1669.3757651678627,562.586398177779
1692.5487228849133,573.9747152672942
1708.223745537484,570.79981182925
1710.0834480314024,577.5973653707625
1700.2032036391781,593.3448209370321
1691.4618205010638,592.4941099832045
1688.454904325343,592.4941485790407
1662.700914031115,592.6421794105678
1640.760968327357,626.8713784379662
1579.8658999424351,625.5779225492702
1556.7974168441763,634.6075230296198
1518.021626159402,627.4312634712778
1442.08007433631,598.5409057297513
