1162.3595246343834,540.2339235852342
1249.7893778431883,544.6835900416235
1284.310833603279,536.730018605726
1500.2109865335299,538.7949406599254
1578.7606693541202,540.5091339127903
1614.0818660713962,556.7246351765542
1649.572946250019,549.091172913582
1668.94222663444,562.8756969169264
1691.748003832271,574.7101965074407
1708.4982948793797,571.9586464378391
1709.797828216093,577.1690392914561
1699.7332319950672,592.1174013774549
1693.337209797841,591.8299891548405
1688.1957416293312,590.696375712668
1663.2768010286804,591.6545344150679
1640.5844075655334,628.0859338804108
1579.6448923560865,627.2280601091483
1559.7793032851491,633.5250767186104
1518.12389058951,625.8206012634029
1442.0095042294295,597.7564199280475
