1162.413054611714,538.8304646595994
1251.254120599844,547.5107841713148
1283.673274711628,538.5134638615293
1499.769708651668,538.8976218071252
1577.9477757257412,538.8113194415461
1614.4159545693342,554.7872101283945
1650.1289987313276,551.0529120867304
1669.6593226051866,563.1106831636697
1694.3105989531073,575.5621833962344
1708.3047650080257,571.638497023533
1709.5448345488512,577.5647399469962
1701.6943408363577,593.2740533672979
1690.8801304444091,592.206396367597
1687.5030012206785,591.8837354862407
1663.2053351135462,593.7078205080793
1639.2479492598043,624.9600267348325
1578.3176447612307,625.5101740460549
1558.4143576950937,633.5191446854419
1519.3970688846982,626.5812219269549
1441.3588503966962,597.6270491900025
