1161.1934702580506,539.3098511996053
1252.1585095547084,546.7824144445451
1284.9868370641354,538.1028060188527
1500.1524270220616,540.4492847502696
1578.3493995294752,539.502835075472
1612.6568638299916,554.340410650444
1650.542201647907,552.3407834368392
1669.5696943860537,562.9551754854334
1691.1115789621615,575.809058942418
1705.7687644730988,570.701586944505
1709.1385790068034,578.817401686732
1701.1327136383243,594.3438410581949
1691.4797046683345,592.5966282402062
1687.1411193584313,591.2228175973188
1664.4404327802977,590.7909075105476
1640.6826248697487,627.7201792048093
1579.9299988737093,626.3789063111315
1557.3037650945018,632.2387090076736
1519.8750481207378,626.1547636237802
1441.4362778915404,597.8460445287883
