1163.1481410683245,538.5008895360531
1250.709215251759,546.4611770229957
1284.3583581658236,540.1995372419867
1498.8892507225282,538.612923815807
1576.8838757423648,539.5974472179679
1611.6217606532289,554.5579122000958
1650.9901380939482,552.4086484130493
1668.643586080358,562.9649037916053
1690.4686260072372,575.2917324023
1706.4625430901187,570.7345250216076
1708.078269721752,576.6428800773438
1702.106389283824,593.9039336838392
1690.1690769163213,592.5021560783676
1689.0528454041869,593.4480597684051
1662.869481112036,591.1380206855781
1640.3925144922482,627.0131514340396
1578.992308093781,626.7383295622735
1557.8551539855991,634.6165479253216
1518.1324778399298,627.433318532577
1444.1594634991818,596.4422640885264
