1164.8115092724033,540.6721138616839
1249.853508544745,546.026103486848
1282.4358701968877,538.4925187531684
1499.3833420412261,539.6798852688588
1579.9547220769318,540.1130981500236
1613.3346900347005,553.6954667253782
1649.6415123642662,552.808667516952
1671.2440404772778,562.4268632741529
1692.8004800854972,576.8454237308669
1705.5946312987933,572.813089800749
1708.2794142207867,577.2132883292104
1700.7498650973262,593.7171409312718
1689.7720090977411,590.9913575149336
1689.5412757534928,594.0849775559151
1663.4790336756387,591.037775847351
1640.2668760896245,627.0465287722496
1578.9276958265268,624.8139702081082
1558.9645718486586,633.0241657745224
1518.777401224784,627.0791611317916
1443.1225504848164,595.827304675734
