1162.5746708439544,539.6542022073456
1250.5351295403327,544.7213447184722
1282.9770705827132,538.6545374176737
1500.504179243,540.5368331511513
1579.0813915887009,540.8970679663214
1613.303952774377,555.4496945248015
1649.2458097014517,552.3765538238802
1668.6383352982257,562.9939634929556
1691.1653554687816,575.7943973711111
1707.5989848358595,571.3205704382766
1707.834179033244,579.3751627464482
1701.6866423081863,592.1580047050111
1691.1849926148052,592.7799872655643
1687.5627653493987,592.1364028710518
1664.4270254282317,591.1417296903826
1640.1574326307448,627.2663216846022
1578.141256504833,626.0385964136376
1557.3929462553408,633.2510578619663
1520.1933072076276,625.1710240200878
1442.4720497686292,597.5828622978398
