1161.136469280821,540.9921455967129
1250.5378449076804,545.6769933051629
1283.599628495022,538.9003294326604
1500.751546884248,541.2017040296064
1580.6191679907542,538.0110803348806
1612.8450157234493,555.8437468163496
1648.5831645287888,552.7192635751977
1669.138578368037,564.4644177657442
1692.054719846908,575.9805328133832
1708.1440497740693,571.1828636693053
1707.3649193868184,577.8099395823109
1701.7717131523643,592.8643104593913
1691.3043214497334,590.7711153417549
1687.9985409038852,593.0866384428427
1664.4691706520384,591.4810535176538
1638.978697382864,627.0580156818543
1579.4678080341494,627.3233513425587
1558.8039824956759,635.3751723693458
1518.58632908656,627.6179965398435
1440.9580596020403,597.5000015329526
