1163.2111514326248,538.9614105923463
1249.6018654289612,546.3386069442785
1283.5992495226803,537.8307867982046
1501.6214572102965,539.5853893761997
1581.388973713636,539.2961760755502
1612.590058106213,554.8661138692528
1650.7559978125896,551.2178695285648
1668.7516878666984,561.2647095438979
1691.7973592570536,576.0086085846881
1706.1958663771907,571.520769582429
1710.3258942553975,578.0931180449606
1700.542672337493,592.7830971643893
1689.5101754358434,590.6761636083651
1687.0286417836994,590.3517579611217
1663.7766876145442,591.9416441181614
1640.0219507889335,626.6714885027374
1579.9073984697247,625.897198142066
1558.4610922428437,632.8322846498169
1518.0004511019436,626.3779356172666
1440.8973943786682,597.4712000705958
