1162.3650154297409,539.9385984040604
1251.0392311029445,545.9721080664301
1285.1942069210493,536.8707384430351
1497.6957302631424,539.8731490655961
1580.25659501652,540.8726610208197
1612.830542960971,556.0909879875595
1650.3233462786234,553.5079326667134
1670.6668835997555,562.4523259533481
1693.5922940634105,574.6073618069511
1708.1022916887216,569.3967898276873
1710.2730308711186,579.0697591214508
1699.8964728021888,591.6671088245334
1691.4292058264307,591.0409873027866
1687.4843704415491,591.3765569117487
1662.7413816756832,592.2354145516794
1640.1298022007993,627.3246223359721
1578.90103367358,626.6025584378687
1557.79456325278,635.0380290362586
1519.0045185345245,626.9983823367481
1443.0970599386746,596.4781902844294
