1162.0890951423883,541.569647285967
1251.4395842248034,546.61082041627
1284.8692448440936,538.1555911159849
1499.510219799338,541.5560662177271
1578.640470146366,539.8387484826303
1613.62505529246,555.7246762944159
1649.3774525106696,552.1713510275217
1669.2298380377572,561.8309345097915
1693.0659841444824,575.3479336125233
1709.2716733063376,571.653787926956
1709.2905591003992,580.8204496162741
1700.2973321909278,593.4354898279844
1691.940581478676,591.1769980832638
1686.7457128280735,592.9803750017463
1665.8493105453006,590.5054898277444
1640.2707002289358,625.9859225238766
1579.4286608987081,625.8164931061586
1556.1533504380895,632.2749696026067
1518.3144420309043,628.1677150110198
1442.5898736098075,596.5598791037464
