1163.1521101445942,541.0199810012715
1250.7420984482205,545.2038226949351
1284.4123169380914,537.0883121946545
1499.0764982368862,539.8543404962404
1578.8229714919535,539.2542319443236
1613.0015673168916,554.3072223695227
1651.181562533112,553.8464832677834
1670.5554291308597,562.8153918339008
1692.783824199467,575.4113795746547
1708.8850240698118,573.0200345920914
1708.5033470461415,578.8275473219476
1702.1254512178323,594.5971848065831
1691.4007769104728,590.9573475962444
1688.4074217438701,591.834888930881
1663.0450234359082,590.7242896418447
1640.480621270115,627.1537019894513
1579.3786015848327,623.7628654050417
1557.0097404977132,635.2798823060365
1518.2763652029705,627.4850319869958
1441.076200674438,595.5511843223189
