1161.615676675689,540.4391629269155
1250.0055432765455,545.3033748184018
1283.2627143095544,537.397959971503
1500.113144387345,539.8857221239401
1579.049166069785,540.550962030081
1613.0153457386007,554.8847422485768
1650.512871066265,551.1987903176575
1671.018640078202,562.8743325806367
1691.9718147381623,574.8947133177973
1707.9465091985458,572.7212449138233
1711.4418589708057,578.7077709121963
1700.332964498876,590.6956161588006
1689.8671662251124,592.0379042083923
1687.2842166553012,592.788435835
1664.0775130592265,590.4301811335864
1640.5613550975477,628.361800767557
1579.2477512228181,626.4403764167073
1558.0155366560446,634.0900220711063
1518.0765781661044,625.6658349425823
1443.3838703934578,595.4677258581228
