1160.282893923136,538.1515573122354
1250.0475906795534,548.5826126481903
1283.8780698230726,536.7830163901731
1499.7116942826406,541.5551102454103
1579.298847883401,541.1883441237045
1614.2037158026658,554.5070738590708
1649.3935019307812,551.3952529516113
1668.4063590920591,561.4195259992777
1692.081791981874,576.4147459573677
1707.5928327361792,569.2052027910426
1708.7685531706352,578.5691528232383
1699.7942706366032,594.3830361391465
1690.8576937815833,591.2715649691701
1687.3102786794884,593.5318861382865
1663.580488924967,592.0966486313864
1637.8731057970565,628.3866977844749
1578.7656950707385,626.4331559859685
1557.6017918984464,633.8058759454653
1519.5546805326785,626.8867649789835
1442.1649418742666,595.7991586429753
