1161.5636865021102,540.3466880598478
1249.1145649195223,545.2481560997629
1282.0311382500652,539.0503053578708
1500.8055393953784,539.0780348048257
1581.0371106150908,539.0816737692265
1611.9680838065944,554.6927193051212
1648.463296215458,550.6656389713341
1669.802106135429,562.7015847929481
1692.7691289703143,574.1004140247252
1705.31390454465,571.3180387855091
1708.2988213267568,579.054852010679
1702.1017411601354,592.474846739688
1692.097791631521,592.819016425981
1688.6743097611902,591.1850403883944
1663.7813199839202,593.046928577608
1639.2531875715104,626.5703980028709
1577.7039153092383,625.6122981315754
1559.7559414129385,635.1043615482655
1517.8017413339642,628.3538361289637
1444.149811079291,598.8782434727849
