1161.6764435800235,538.8996171142982
1250.7417059291251,545.9939820874654
1284.4607996842224,539.1552238299627
1502.1924893389446,540.054193676958
1578.5757221480437,539.4885319266044
1612.5118611323273,554.738523629488
1651.2493657092361,552.9905962048463
1667.4704017385147,561.7502930533832
1692.509214793822,575.7228351111273
1707.4692442768385,570.9233705324746
1708.8590841033654,580.3727804918889
1699.8026734356238,592.6948882498922
1690.3330812842664,592.530497796367
1688.09007372381,592.224187713653
1662.3032748350238,591.4545529891033
1640.002770362616,627.2306713099836
1578.8331936686945,627.2417342541028
1557.1427508334214,634.258934555016
1518.555823777241,627.5572543259353
1441.405494322346,597.7361862256917
