1161.1805206734798,539.8983837552224
1248.5667110909612,545.2815625279832
1284.0509138710715,540.3110363474424
1501.0984262646512,540.0631304811757
1578.9215122006035,541.602198842528
1612.8741775187764,556.4846073476768
1652.0890514449127,551.7757685217061
1669.1240851015857,563.2276845349096
1693.4688180810438,573.9905853879748
1707.3223890516424,571.0379395818829
1709.0136619164518,576.4575505496027
1701.8684916074635,591.4519662567593
1690.3028327753175,593.1244165669026
1687.3230023416972,592.1987903630009
1664.9515742692233,591.7572238775256
1640.4335523329423,627.215552137028
1578.3827625476913,625.8349765527565
1559.1749143775826,634.2562782584728
1519.9970677383096,626.9202357667025
1444.709743297105,599.1976904813256
