1162.5394380875143,539.0873035426445
1248.939909010987,546.4993017536497
1283.8050142251384,536.5228625248988
1499.0566163064254,539.6882406444885
1579.8603827386144,541.1630453898044
1611.5448941668844,555.826802260925
1650.7373965194834,552.3786686703979
1669.7048962302083,563.151445979559
1692.2245595993595,574.577419812434
1707.864183571233,571.6552880322822
1707.5440814125668,579.466345242406
1702.843995659695,593.0941411236097
1688.189665624971,590.1724793018889
1688.3187149416158,594.1442793349189
1662.590164742985,593.1160715125422
1639.6966758661279,628.6317494947773
1579.8840850379493,625.7317701281671
1555.9320109117887,636.1942870083132
1519.841553468869,626.881153032757
1442.398947591656,595.9829907487282
