1162.5282605659659,538.8487186136408
1250.6068663803467,546.4583036222544
1282.4845419195572,540.5719557252816
1500.6995367228592,540.0894429985412
1576.829084160555,540.9125184592299
1612.7855441783754,555.5537733285556
1649.6004661952413,552.4144937601317
1668.2542972349504,562.0967829998417
1691.6760774078818,574.3368521794073
1708.073376725039,571.0455673880168
1707.4678711810684,578.2985456214666
1700.619318030609,592.7211979445666
1691.6847733009763,589.9858269248998
1688.364851868773,593.571771973603
1665.6835405125344,590.9544429294372
1640.2069841582302,626.2056485004683
1579.5651048869581,626.7967962579137
1557.5371280610177,635.7491197373143
1520.0734619053299,628.7673308090664
1442.9429596426312,595.5237600806852
