1160.8264799792335,538.8441114558105
1250.5153476973203,546.0542264283403
1284.6666094696377,538.9810069585234
1501.260899207235,538.5033591045607
1579.9613419372051,539.2761303456257
1613.7926680597466,555.4536312727091
1649.2280137808716,552.3082367160013
1668.1012833159157,563.1346974991952
1693.1466010071756,574.8754699631909
1706.374338991329,571.01391272654
1709.7302827510955,578.7683662536787
1701.070210794228,593.5428151106856
1690.6353039039554,590.5890051134458
1688.2181277830734,591.7621802271551
1663.7647998485677,592.3715267591972
1639.7738668671639,628.3380833608577
1578.5290597473916,628.2579818671144
1559.115442378927,634.431947747799
1519.7527035646763,626.0563798923745
1443.5690787560068,599.3503988873823
