1164.5810726639422,538.9397164841644
1249.1158696095101,545.1517693606769
1283.0176834592853,536.8127275043869
1500.5627742567433,540.4828164160857
1579.0660845393413,539.813159383649
1613.118124458707,555.8547266674265
1651.3624751285338,550.8056922009772
1669.6381646008656,562.4801230570167
1692.0032626516786,572.7219919583862
1707.7799583682165,571.1662341594546
1708.4187309606568,578.3509006224982
1700.6111354470634,593.0884059712254
1690.5197840114565,591.3635223494429
1687.974712757009,592.064196122015
1664.41863878251,593.1742652379361
1641.4849603662126,625.4119384119185
1578.2042966438148,625.0151502497274
1558.3640902447903,632.6246831814203
1519.1953784702353,628.8696045860353
1441.904741331412,598.4650887587879
