1162.6157821361646,540.0201707733875
1250.610076232387,545.7970627888956
1283.1189303508747,539.4807239585859
1498.1663759635442,540.3838580264385
1577.82501872109,541.2161149011848
1612.6000789125867,553.6891841794177
1649.5491744340065,553.0347139689062
1669.7562264467585,563.299616741681
1692.510197393178,575.0274250152523
1706.411953641049,570.349395621146
1710.040922553781,580.0553399905455
1700.0231750098606,592.3363475539028
1692.534831719637,594.3838549791187
1687.545568666275,592.2427232860471
1665.0321436356576,593.4615214192082
1639.2640535821295,626.1983505494798
1578.8287151490092,626.5135651606033
1557.0991979157536,633.1879770024581
1519.200895700587,628.1618039372999
1442.6170549965802,598.5309590565366
