1164.0834523419887,541.6818176450679
1249.7464523171866,545.6532641827646
1284.463764820826,539.5647080562411
1500.3847984360575,539.3383035451043
1581.1739045127028,540.9179918242863
1613.1823136544222,554.2046938136358
1647.813300912626,552.6067676474252
1670.3203298896726,561.8175544082856
1691.8107690431073,575.0665176842971
1707.4460859237565,572.4633040090672
1707.3685646302808,578.251341466296
1701.6745119344437,594.7977042318479
1692.2711008966423,591.8355104844429
1688.2513677803877,592.2273915020111
1664.3188261684434,591.8226837807026
1639.6083734243628,624.7844313752934
1577.6019342620916,627.1993988587504
1558.0769404277753,634.0503902689582
1520.8445088257733,628.3287961193745
1442.24917542129,596.224824231122
