1163.3705164899116,539.2712388464316
1249.5759134860323,545.8609683424605
1284.2801352824063,537.9444047067445
1501.346290912009,540.3659960968455
1578.2021986255288,541.209081899397
1614.1302051489058,555.7169396582462
1651.116442036002,549.9280846425979
1669.2312417006904,563.4558494609039
1692.772417036892,573.8065679967622
1706.4657428353214,569.8697093881807
1708.9289108214823,580.1924329445268
1699.6794873997774,591.8671533365255
1691.3483046831652,593.0673362083544
1688.034221903579,592.6714568257726
1663.438732651995,593.135269626325
1640.8412862772016,627.2595809329656
1579.3540179306624,626.1044053710883
1556.8976061855567,633.8000917665549
1519.2775986111942,626.4346509070682
1442.5115357881,596.7784316736595
