350.91587562222264,98.66497673613796
340.7620315925666,100.75882926988051
328.85112072908515,101.11784652540899
319.5742067181601,100.53725557427214
309.54494554177296,98.40193563667165
298.20384960563297,101.27025106286864
289.47462910908325,98.89923500225973
278.98271837838774,101.68851896114884
271.00006219794807,100.22137112867539
258.92545455496145,96.28333451965902
246.7706725452307,102.23351439463433
241.60962220542612,99.86119795136617
229.4816402751064,100.8073545711602
219.98347076201807,97.36369495337507
207.750998413503,104.2463799745545
198.0853621733947,98.18729605792014
190.53622443154495,101.04888459602111
180.9813146480667,101.06996925032858
169.07883190261734,97.55969633203627
160.63991307782302,101.41820433645054
