352.2179486100643,560.8414659232603
352.3870307627953,560.6804596987206
350.7187083657646,565.0291369394791
349.6579936034975,563.4645377030247
353.1380213497227,566.7710468651383
351.85036916983705,561.8219034941562
351.5342007438216,557.141309450819
351.4947178374416,561.1241766696112
353.980643348027,563.7509277800591
349.0133773637964,562.3005759795383
347.0532573588194,561.9144539106019
352.7704251765945,559.1432498938126
347.5792275029584,562.2268472703132
350.2130238597657,558.2312490415522
353.9537557923744,553.3689417907576
357.48533859986105,555.4751111740684
362.5433658760633,557.1969710503835
363.33694969601197,560.9958018032019
368.551651128411,555.4701182706463
362.81908367330504,554.3592944457308
