349.83965603730104,565.3532562984185
351.4570914038077,563.6706696124551
348.871149215795,563.9698296217962
347.8466840713983,565.3946486175444
351.0920612635463,562.9778231245073
350.96868987841447,558.505631391455
350.37919511435666,557.6007250349185
351.07570782850854,559.6925335629672
353.62986360817155,560.5372357994561
350.39284754259563,565.0741930664577
347.7108426482728,561.7696128922279
356.41706934750556,555.2059903389794
353.01837137191643,560.6677627995535
350.2375701493148,559.0298460957149
354.5515045058337,556.1359724996087
363.5325974827132,558.1658256585728
361.81162888848803,559.5558948372109
362.65199545558664,559.9906240323377
369.838605388666,554.8119696460482
362.5562123918172,551.9351066989082
