352.2031082976745,100.80175560739457
338.37747434168824,96.67320323488903
330.59925871152797,101.9978957269419
321.129453612136,102.70394706359163
309.27292563978676,100.59554314596892
296.24862664057844,100.91967030824131
291.31376447945087,100.40137195615013
276.9733876913591,100.43904212853664
271.54440517259883,101.42177217293414
264.35311529618355,100.46354207234485
249.38231697099891,101.30087269818196
241.17975733336283,99.21817786934484
229.33688117613343,99.1859090908297
223.71447443077267,100.05059153505837
210.36667556603294,98.72571849779514
201.08592284042425,101.35398192738272
190.61183154988544,97.06553750557674
179.8464854112182,100.17525704135235
167.00372964318117,101.57612028589102
158.64290874208447,97.94923949466622
