354.0164075416883,561.2553320159424
349.7912647950965,560.3286962833614
349.97511923544806,563.735853038943
349.9510428279546,567.4369962690167
349.16083786710396,566.2900467670727
351.16502450185726,560.8248602119469
352.50598854030636,556.8067391762488
348.965472016122,560.5726384876796
352.54737449695745,561.3906892937227
353.550415401223,560.4225289228532
350.79527498495776,557.414276981083
351.44794120247366,555.9695427630921
350.0928137994271,561.2849986344121
355.7286712334318,561.4545642698905
355.3254981776698,554.7710556055952
360.4011897389161,557.3313848543796
361.64533721853894,554.1390598647906
363.07529574285246,559.8479486898469
374.0957752446593,552.4812838300179
364.02811003933164,553.3382647082752
