354.0260989455801,98.16076902287159
335.2086970868025,99.96997650133896
330.14727889515297,96.78916509250534
324.27907871240853,100.19345448363974
310.321434870912,101.06798752928789
299.0347379760723,98.80624961447569
287.6889817735613,97.24626044914919
285.4638968477817,98.49001288872218
269.8012824146755,100.5271558502048
262.2740619129476,101.43748042532019
248.5012464753449,98.66430739681354
239.01665309359052,99.15159343317121
232.46483359345314,96.01096741215432
219.3761177289229,104.64491944409454
211.9971653012479,98.1232346479979
199.6894530936785,100.15064667178073
189.273162843303,99.59228007782158
181.72376160927755,101.82682455425349
170.10488267755386,97.056162735095
163.22799398415117,98.12472520822513
