349.73306106264613,558.4566579126924
347.1784373787199,563.2321622661531
349.47627848250744,563.275525416257
351.309482776699,563.5954195854206
349.66498724547324,563.1133916939353
347.7676224511637,560.8410099140458
351.436693810516,559.5998027725342
353.6226316001958,558.7064365178283
345.3342785677249,563.699031306307
350.608048352619,561.8500906543358
346.54374064351566,557.5721632057786
350.9977573021763,554.3703587051134
350.1009089881586,558.0013725572653
350.2622923715873,563.2249410827193
355.285738227153,554.1210571988595
358.67404461664836,560.9371614738365
360.6720844612155,558.2893300632783
360.6354783940162,557.7757916018641
370.01580341628494,551.095767681554
365.97388088155236,553.0279375388708
