351.46149875536247,102.72126129365247
340.9154605866018,101.92363776271627
329.30507735264047,103.12153488083675
322.28153092587445,101.73738513390497
310.61872694907015,101.29268173575917
298.1846302103123,99.77014282496222
291.43820140895343,99.07096585431648
279.8895923975387,98.18826758263853
266.59517709212037,100.93684110115704
260.298418381288,98.08836740431295
251.3423812573824,99.74187471040794
240.83905026851542,103.21792698052772
228.23358450999143,100.14657809338807
220.87032557471076,99.20774117032838
210.0696114783573,97.26072350123663
203.1876453099019,98.62606693352608
189.87446530380493,98.5676627919355
183.11245666183507,99.0892296640107
167.54272352503534,102.60066444783821
157.21515990597172,103.28457993933051
