348.02675581702977,101.53188508447109
338.6122839650824,101.07227573550117
331.2482208308654,97.81396528766032
320.918000806553,100.06457621975552
311.4616214354528,101.85059952070637
301.1980106817976,96.21572618291769
289.6881804309935,98.92557333500015
281.4823384814303,100.68637903942378
268.7594888354345,99.02303704794714
261.23317641575363,101.32423890229404
249.61275482192613,99.10748419898415
240.86805332563185,101.02691035726367
231.48910356995907,97.73729615078952
219.52584584878886,100.2154824454598
209.04790855289568,102.57774541974862
201.26208128598176,98.15189122932087
187.74513664289321,100.2605368304894
177.64662576271638,100.3734117423043
169.80326838643586,103.29774226877892
157.6356952262423,100.53765702765182
