350.8223028222494,100.29698051304645
339.88712343584945,101.30378228694612
331.80013335303994,101.09416653274084
318.003860772784,101.00898598985472
309.2029954040047,97.79556777455724
298.63009440224374,101.39820845454078
293.3175012997292,99.83396812288048
279.8053975006026,97.43949821902893
273.8900811762318,100.46342762978432
257.9920337274967,104.9294486879626
248.38289908623437,98.75751846356907
239.63779657035352,102.01685929604733
227.3823346931749,102.85098582511753
220.2640258476493,98.5347971171555
209.82265037357877,100.04437789377563
196.5262439913982,100.32941459475263
187.65043895522282,97.80831461521043
179.47225677136134,102.29288588937746
168.41195482208005,97.90386479215492
158.7013801612968,100.59953012460909
