353.7123711356927,101.12287716351543
339.944846588517,99.29610179055236
331.7752897458279,101.84195283349398
318.5439140290072,98.02458129821146
303.47154011835545,103.59241152971812
299.3364814373612,101.39104685402933
291.0379072386317,101.29663203308957
278.3020164569191,101.47924855389213
270.14414607467734,98.1310486884932
260.852524382376,98.59804490086404
248.96863462784577,101.73892232270946
238.9668492227286,99.20566500931074
230.7734647669082,100.62683168504154
220.95897000119197,96.70820984836438
208.8134037226199,97.76634044120549
198.54755363370168,100.56971989733434
189.91201683457078,98.92599808103752
176.6074433942519,97.86890145938585
169.44364911857554,97.90253414237145
163.84882586613833,101.54438344654898
