352.6149164756061,559.2774413025512
354.1460228848969,561.0065582699316
347.49252023654014,565.6564846894066
351.47119927579064,567.0378736123897
349.9673800954934,563.5848148325506
349.1043732635351,556.2559825189351
350.6050546255442,557.2418643152085
355.454421301935,557.5849208151214
351.88892528775835,561.1878702112649
350.0434217140884,563.0715165410616
349.28899002919945,557.2317563755123
351.31550994373714,558.3613792371057
350.75896961829085,562.8421792897473
352.50028413850475,560.3281120476896
354.36618367677954,556.8045041592941
358.4503061392849,556.0154172436902
361.42183878262625,556.2414883431019
364.264915878425,559.1280552365965
371.8852169288439,557.6043096447211
362.64930321473054,553.7068961410903
