350.68132503878326,100.05564356713059
341.0158576299437,99.63301003883873
327.8878666265787,100.49166078165823
318.73128509117754,101.37076140003305
308.7432005964034,101.60899136121446
298.9047382553863,99.37974075591934
290.6669330528918,100.88694068777076
280.48932683303065,100.97538591643392
266.6192327194503,101.68360544205306
262.4665608115941,97.90865832670399
255.18597851363364,103.54390513060238
241.55757449696785,101.41148653591362
228.94608623753047,101.4989751343782
218.06294957318383,97.75779221388281
211.4908592740134,101.28435982584782
201.57890520729518,97.9493365481583
194.2187433220517,103.46664992966063
182.1610755050701,99.38099881389945
171.63628003603483,98.07061900727415
162.57774402046448,103.9929579477922
