348.94909330844825,96.74439769971453
338.9883351670431,98.9635880609461
326.8369076923832,100.70945026397544
320.3551547572014,100.46505916474698
311.5894114567295,96.55447385866549
298.3545531391786,100.8817355118694
290.52186635549003,97.56595447370316
278.84773200730285,96.40209154561957
269.2439944251786,100.34916962469019
259.26233466385145,99.67720821988331
250.36913760388404,99.37749063822858
237.50653520793384,102.31934816719519
228.4355864545375,99.44389077610073
224.28031475833507,99.49706388709619
207.95896119539103,99.05366910145142
203.43831655260985,96.62320495907454
190.9753682995051,98.77462998650802
183.62885009104818,96.07915095219137
166.44612827032125,98.08595724768634
158.1091633972769,97.63896179856111
