351.5784086065817,99.97328619533144
338.3357899049302,100.55984333658526
334.62081813267946,100.23143128197567
318.27228872422694,103.6173638406801
308.24129932835365,97.62365043153795
304.6481952228234,98.7200804539963
288.1696164589495,97.11033612689906
278.4086285629565,101.130299157609
269.39287283637594,104.01461065546505
259.6348904936296,96.82091330923443
247.30920972338924,101.64458536046004
242.73906676271915,102.30503106617073
226.27314324736642,102.58028769242483
216.84734255344938,101.84261690518974
213.3329239020126,98.36391478879071
199.25608948823128,100.81126518661497
191.2248155632832,100.21225837815054
181.42317069066075,99.32745159553396
167.87824879250923,97.32387010267134
161.7466419429747,98.46588888038778
