350.4630783136801,558.8481890928095
350.80990789525436,561.6430564311522
352.155826528123,560.1254640881758
351.4639951159484,567.3890839294234
349.29294967523293,565.7452480111671
350.0347244236415,559.3591192312819
350.7712254890005,556.2465179568587
350.24584653303066,562.1641065617187
351.2824302740594,556.7742575267023
351.9357348951164,560.7815166701665
344.5938507760093,554.1736480281037
353.378005834462,552.7444461702663
349.66927932215054,561.7345860114893
349.0644631812971,560.1866485036061
354.0805624482206,555.4217953043017
364.13195274254093,551.5222777217432
362.4926816553705,554.5753256586697
365.0803690962308,559.6473350935723
373.08124236372333,556.0680377341149
365.5811913659636,553.0859841109162
