346.9100738355424,99.95519855183603
339.74977056185236,100.51283396560726
324.4552957833953,98.48961601869695
316.5814895285088,97.42171127907906
312.22336898413624,99.85847196092797
294.6322609614848,101.0254877217825
292.0093007257309,101.80663662807268
277.8100586913146,97.92326968587184
276.05726974670927,102.16844866419522
262.6558130307,101.90706914468285
245.94137580725192,101.54920345750328
240.31889283239576,100.37667251123938
229.6283565803259,101.96001531013545
219.2249869000242,100.38548383563227
212.77409328864616,101.62824662155806
200.92608248688092,98.82160964525464
193.2360549322518,103.06310362956675
178.43645942105937,105.57969686335123
172.69438625756052,99.20220673582207
161.36827167834898,103.11085078796135
