362.10638307968816,554.2898828459661
361.07072929521837,552.5177688551468
363.7300286877973,560.8401753196462
372.01097672105743,557.0971745215887
363.4238750840685,553.394974812276
358.71323003023616,554.1767886802369
370.16171010561663,554.8116534016477
375.806486396252,560.4723533959356
390.3352914211901,562.1064775818091
392.07164128834984,566.5530078433619
425.19810340447236,564.5533371576192
470.8473051227954,565.4830661072313
482.1112897817241,570.0270246511623
559.2257830551328,567.7612788508978
649.633534252548,555.8100944294885
710.5086442490639,565.3938149265983
759.7250373398316,582.5199208367217
770.5475381223845,591.9052462702463
803.4862547608944,584.0044066877778
917.7259121909625,574.5111485885111
