241.78743888344175,61.3625744757091
240.46691186012202,63.44858044402298
241.74834621485118,67.48415841126632
240.63121707654443,73.60231812410272
238.6767295573811,75.37353193487057
238.57428268780177,80.23536985182918
239.59842242089195,80.94659958925061
240.27858671005666,88.57349071278428
242.38732153176656,89.44966501424351
237.92663057866795,96.56626835253861
239.69462182796426,100.213514446283
240.28492909698718,102.81984423662685
240.47392460679072,109.66472704843976
238.58354266773543,110.13822958286869
235.8366066414529,116.76331841789462
240.5677397358617,123.61318396629541
238.41208057417876,125.23586232597721
234.8582509071974,126.93988019729412
237.42989519619843,137.92978793367325
239.9504022755108,135.47758726482996
