240.12136928808576,62.37670087120055
238.600693879929,58.08713183685003
241.0422128459716,64.42802113859993
239.64404877970642,66.43750955237427
239.82507895324392,76.77143348839355
242.9779523333339,79.58429179564911
237.95497165667072,87.17498024903459
239.5390028724554,87.17515744019623
241.00305131863053,89.70363454949245
236.57861405659278,96.33724556514441
240.5115574776638,99.99532281539715
236.5237405390036,105.38415820750791
239.0670828486317,104.57013776936982
240.08960228947166,110.25882996834969
238.35018362046466,116.98730940309899
237.27928658062282,121.25759498210964
237.77709012887294,122.81471819091627
238.10846829588945,129.62679504932163
240.24412796092665,131.52538200856196
242.00833148962647,135.4282635834597
