357.2173812015585,555.1670436520251
360.05007133080846,559.8859398752203
361.826229257419,563.9075420589647
373.25571219203005,555.7068048588493
363.58490294854397,555.7938690885808
361.5754978253172,554.8249206904171
365.06517315925475,556.0300779588722
372.2343773412099,560.3009392824657
390.6615808906012,560.8677093540025
391.5108512313977,564.3310038866597
422.59295847303497,561.3831168259798
469.446823665227,565.0692778895606
479.673371837382,572.1715571291459
553.7395496241837,572.4964717800643
646.6739633047039,557.098025859775
711.1998391442354,568.1281726953736
760.6034508889328,581.7597148127542
767.4499023098997,592.9732923483571
802.0717391941625,584.4666645834504
918.5243063103998,577.3936169486441
