241.14315675151082,61.63423494081002
239.68971090237704,61.00888893298318
238.2131293041955,67.91176020392282
244.55405194376578,70.4123317213113
236.85774635551226,76.45576172554507
239.54207432843103,78.65917284878896
241.27815484455763,82.87189473281147
239.74840081954778,87.13447060022231
237.7654443224535,91.98425339257584
239.75044398026753,96.3959075257789
236.82816862392627,98.79764167434122
242.04255450883352,105.61896595672277
237.78689294505628,108.93121609765355
242.2420744955661,109.62938450093881
238.9804179584571,117.11320774701686
241.94354600333287,119.14430114624126
236.17144326974918,122.92663921527061
242.16063590688583,126.67638373944385
238.35622893752142,132.78118939730183
237.8270145811792,135.3109070377148
