241.33227074506271,60.11419503016137
241.6313323065825,62.75333681241974
237.39892766677298,67.62957999873066
241.2894095652165,70.47562342772767
242.09847261644722,72.36276689505837
236.3884573525501,81.66933053516595
237.7373986301739,83.11680537554555
239.41240312758097,89.13861084725002
240.8758450266406,89.9197525090842
242.31640294590417,98.60938219379734
238.5850791197927,99.06594029982911
236.5592150409852,104.85801100620141
236.6438031729417,106.56523720402461
235.6308785516645,112.23017244217726
240.757623120182,117.91090787739415
239.70497295396967,124.72863432400364
240.2338628552378,123.9334206545882
240.43774719500902,128.74424869268285
241.8726548453242,134.0810170582857
245.20232078088102,137.80657361006368
