238.91575162039757,60.27456570265058
238.84174287473735,58.34166623771332
241.9350526981531,70.71917982590959
241.49018084996692,72.9391142579271
241.9620027936198,75.43492830110922
239.61121448994612,82.528426284254
243.6117735357295,85.79656014262893
239.35450740427436,86.51870341800111
240.1515365680314,93.3166465161087
239.77229005913378,94.88641952170545
236.4448407973773,100.14955777074493
241.73815677526153,104.9186491529004
242.07404151931283,106.62302994999953
239.5851740627182,113.95611513020204
237.63318082409018,118.97802191277566
239.72267307077877,119.88491304538574
242.43109085977645,121.91629240206245
239.82458448836735,126.31455720953437
242.16807224713872,128.9301802862443
237.42123462823182,137.77281486901254
