241.02639016953253,61.917994338150855
241.64983017625747,61.75158260282258
245.1805769483082,67.2578501114811
238.7725689004622,72.36438922185992
238.49842094088834,74.36347430579336
239.3242820429663,78.09448606078305
243.04436438472914,83.86253805681582
235.2535473699024,93.42049127143096
241.35831325660507,90.98291854926512
240.2028192966536,96.49975005811314
242.69530101067184,99.04084453971018
239.92084221438787,103.45844261960534
239.92086855430745,110.08919095337815
240.20674131782377,113.22304793767188
237.24768552118866,118.76643256071979
243.14346644051437,120.48593023680037
242.92532745081957,124.58651556861935
237.01088747997238,131.4107334440023
240.05304293469024,134.42648731058463
238.90927074854213,137.1964343166463
