240.08214848146432,59.11716374132944
240.39656134456988,61.576213291468136
239.6341826328981,64.76183835262258
241.5271088414298,70.97715173257329
236.75383788929375,74.61423390310335
242.04589857175344,80.09230521838377
235.21246073715636,84.66936588985524
242.13073471247813,89.92138306704051
237.84582172302578,89.95488815271088
242.33901209994278,97.95141474121951
240.14940551730845,98.20943790918604
237.04139323260577,100.64254919151115
240.40374487123307,106.4026159502305
239.70722133744172,112.38132592790564
244.4973382726665,117.0420286351516
237.14462154883665,119.62354283742182
238.1072254291071,128.14232113699023
238.8353920397397,131.53547498960512
242.52091758338446,130.40658107172305
238.36108731456514,136.38266465281652
