239.76012894688668,59.65179518589509
239.13700153593197,61.44801515984098
240.925813221931,65.54600308412013
242.77480743831356,74.59535811125757
239.31479669119457,71.99669661423788
244.04319693061726,83.37912208752589
237.34401567991878,84.87248974280739
238.67687862741917,87.01967260421262
238.4262464726551,91.12424595786499
240.92999663017343,90.81661783874289
243.06937618462914,101.8544063086979
238.92699516158413,103.82538022028395
239.37964494499556,105.18395424025259
239.1454254090163,114.62856885393624
237.66074105348136,113.2595076897302
236.4031643608074,119.8485872117296
239.3456329925854,122.2584560922432
239.2955410965796,126.74328658297618
239.35089094701934,128.48960915991168
243.66796156989722,137.87506167485046
