360.25218738962565,563.6906834301496
360.69061222414086,555.1837151440774
363.83133226490736,559.5415835826689
371.73025313744057,557.5832621848162
364.8990764867937,552.5519007271993
359.25852283181445,553.0540598833996
361.45358034119977,554.2198362642841
376.3742181785902,558.7555467538526
391.37225394042747,561.7002414646458
389.76633204448535,571.2819193475012
424.67299116002476,561.9654913697407
474.617601433221,566.982306355822
475.827772932426,572.588541466763
555.3048060688964,566.5229126727214
646.9075483118291,554.8499629318859
709.0862179393862,567.2678142457022
759.2656340815314,581.114191069486
771.14845605372,589.2845739981072
803.6796932333422,586.8291726799305
918.674801391359,574.1376696318496
