238.64957759254122,65.36374810993803
240.66116960490533,58.83591117587587
240.3740723965583,66.33917750049376
243.37210991196378,69.22258710309485
239.83623549191384,77.39203103057001
241.2602508274903,81.88478960300971
239.16836391149445,83.1190505674596
238.2286812294683,88.43961500902792
240.10660440012796,91.30196621193744
239.03690545938503,94.25863942907407
241.572314058118,100.6796718008355
240.46933018384516,107.27358608707021
239.04347972905074,103.27795398222852
240.402131885171,111.38227767719877
239.80540772246277,117.84835712547422
243.7874410858871,119.82816601119838
237.3161441733922,127.71538604917437
240.25184191494395,126.85529925544101
240.71387988910678,132.80704335553335
236.7654807317425,135.74527214644164
