358.2585015824211,555.447254347777
362.29256645947265,554.0178945541353
360.98769841001496,559.9868416530937
370.861449626594,556.8742378360769
363.5503933385053,555.7783790390578
360.70281987040414,550.8405879616311
362.8187132109351,554.1737058314362
376.3148471479671,561.2399737009054
389.7212018655453,563.3175747347854
392.13682983319313,567.8612638358289
428.5162793663203,564.9678203730862
470.93962582421307,564.1065958256645
478.6245633683781,572.9813293338918
548.4465485742409,571.5254740961101
647.418249840298,558.5709661906897
708.6159688503668,570.9631605964987
757.0073024715236,583.6374272001634
771.5496550638898,589.9179431907905
805.4654910515164,583.7843006843319
918.1118952106951,574.7509807538125
