358.7166284983639,558.5051157951206
364.2587998279327,555.4008912447913
360.41563401707396,557.6986873627884
371.52312199051295,554.9677510637204
362.043492787545,552.6746301153853
360.59120265617065,552.7575003651601
365.9529338898233,557.5064138624438
377.1783645068612,563.727848622815
392.45739196248405,561.6919807176945
388.6125710386996,564.685526504055
424.1676812641561,561.3310550624823
472.0314316425019,564.7028390568748
478.43364197921903,568.673918514875
552.6380494848111,568.6198688386773
649.6074126495317,554.3061672352486
708.3629472843115,567.1658919936335
760.6922292405818,580.85836281658
771.897203989803,589.697681624531
802.504701985614,585.7451957127997
919.0127006739195,573.371967474266
