240.8367512493527,61.9513154677081
237.58814436941717,59.72870909404242
240.48959710239563,66.49768474992261
241.244602865798,70.3562679854351
239.19755719362368,74.40362158415523
239.24871826779577,81.3303366338152
240.90648080126337,83.0406598166532
240.64703784897463,88.10518723729963
238.89118601865573,91.7212972977264
243.52802326011795,99.64962516945978
238.72682811619484,99.00380592701639
239.25777476170208,105.08609742603085
238.57714041876912,107.74376177905044
241.5201195059613,112.38878773706412
241.2452096980298,116.28755447311448
237.62270831618173,120.71734031083913
241.82424843089055,125.44919728711865
235.93868782670023,126.76719964643131
242.87281882291006,131.4585336108547
239.70420634278236,135.2237531661295
