241.12581191913938,60.88166217284429
237.74213843590138,57.49868076997257
240.98468423769287,64.93454444914904
239.55344778432743,75.48426221318243
237.08176770865538,75.67485466167471
238.92597034553128,80.21109685408508
240.39784953230935,82.76597111996888
241.83263554933117,88.02015151251263
236.70950054213043,92.95047047016236
240.60862674930283,94.8378777581083
242.2273568341519,103.32452284586118
240.24046805980694,105.66551874670935
241.9209432183692,106.28291469570729
238.19839938399198,113.9086007829551
241.48532803158653,118.00810154455323
243.67862641969035,119.7246995115465
235.03327279325444,122.83331368304027
238.47840810885936,129.1740733078315
240.54356454509565,132.25651588280388
244.49371096107942,133.4489992917125
