240.9440586853308,58.736462661567764
238.27190472199825,60.206876250499114
241.86824541699735,69.79279124853535
239.22557780768796,73.73327770117211
241.13906297214416,74.61425003589085
241.2763097658875,83.3688987629852
240.33938738358444,83.72469416007128
238.7452595568258,90.3486915772622
241.05866786817978,89.57604902861684
240.28176049938483,98.28148838437286
237.06877862158132,99.5539870586232
240.6880203419768,105.10555703573051
238.9919631671218,111.81878347210476
242.41884267207857,114.66721093518875
242.16660753572646,114.7154076059767
243.7523337818209,122.16953164826627
239.82018406058032,124.14331459028176
241.45967852421748,129.75279325855664
239.6807168632666,132.21824814438372
239.65923495610545,136.6740987491903
