242.32278463466335,60.425689236894776
239.96409084299964,59.767826619642705
241.993162774814,64.46947333925536
239.328953499971,71.77478219483731
239.96832848048263,73.38552304326717
241.40207689571648,81.95880698666586
240.65842046638406,85.75199634955824
241.37812065249446,88.96687852833297
240.0042837198834,92.24909707080451
236.21957236609478,97.8678708418752
237.99003139736163,98.22231065170979
238.32437952974348,105.9740591228311
235.88802939069825,107.98991170274753
239.94000861666683,113.13074440915928
243.01590178530546,114.1913975436424
240.43376766356747,116.95921188806525
238.6108211693971,121.56964881443761
235.21984579935813,130.42671313419405
238.27257223087204,132.27232080050481
237.2003862639229,138.00703767338464
