241.77813021071015,60.83273252467485
240.075942883243,64.21064790034279
236.83437593957746,67.85730526305872
241.13342609213845,75.17489370392717
242.15499607559812,77.5505126362255
239.65179057252928,79.85239889465733
243.95713860548514,84.71417377320665
235.06558415897013,88.69206397802282
237.10137563063068,91.41274705245316
240.64289675364486,96.69161189906805
240.76107919180578,96.58294599816759
242.14449629481615,106.27800021697787
240.75799735582083,108.39023741760927
240.82033448488733,110.03486486089423
238.55950205994645,116.90715870244556
241.41763287532714,119.59175446808109
241.07075530847257,125.31474955967343
237.76616921559884,129.25204896912828
242.07108264915811,133.42459109441447
240.95440725267218,135.16070379365598
