360.770761962631,559.203158381239
363.93789211782627,554.4504807408042
366.5661139422281,559.2941801699278
373.38956494339965,554.5818652832195
362.5872957095272,551.8813348463987
358.7812524898394,551.2744204133112
363.7780686719635,554.0232755722101
377.70625469053033,565.2093341974312
390.3886854363196,564.934859678038
391.3653513951295,568.5445924338595
425.973779358759,565.179173931293
463.9753277110451,568.4376215830902
478.7033517193339,571.3723568326837
553.4821334575254,569.8474626536868
652.0053828719165,555.2709976165519
714.8563652252002,567.3863539767242
756.4977327910234,584.9628419867013
771.3823348894241,588.5370577239208
801.5432961926238,580.6612803556706
920.2317152998417,574.114188661232
